Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Sprouting Angiogenesis (GO:1903671)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	KLF2
Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	EMILIN1
Neuron Projection Maintenance (GO:1990535)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	PRNP
Peptidyl-Proline Hydroxylation (GO:0019511)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	EGLN3
Phosphate Ion Transmembrane Transport (GO:0035435)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	SLC37A3
Positive Regulation Of Actin Filament Depolymerization (GO:0030836)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	CARMIL1
Positive Regulation Of Actin Nucleation (GO:0051127)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	GSN
Positive Regulation Of Cellular Respiration (GO:1901857)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	PINK1
Positive Regulation Of Cellular Senescence (GO:2000774)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	YPEL3
Positive Regulation Of Cholesterol Metabolic Process (GO:0090205)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	APOE
Positive Regulation Of Defense Response To Bacterium (GO:1900426)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	EMILIN1
Positive Regulation Of Dendrite Development (GO:1900006)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	PTN
Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	SFRP1
Positive Regulation Of Phospholipid Transport (GO:2001140)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	APOE
Positive Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900370)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	ZFP36
Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	CD200
Progesterone Receptor Signaling Pathway (GO:0050847)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	TRERF1
Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	ITM2A
Regulation Of Axon Regeneration (GO:0048679)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	PTN
Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664)	1/10	0.157599782285234	0.365219565482469	0	0	6.44083906915765	11.9007156956399	PRNP
Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	3/81	0.159368072542675	0.366240927166221	0	0	2.23487788176215	4.10444001108744	UFL1;CD200;CMKLR1
DNA Integrity Checkpoint Signaling (GO:0031570)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	UFL1;DTX3L
Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	LRP5;NPNT
Cardiac Ventricle Morphogenesis (GO:0003208)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	HEY1;FGFR2
Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	UFL1;CLU
Skeletal Muscle Tissue Development (GO:0007519)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	EGR2;MYORG
Keratinocyte Differentiation (GO:0030216)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	CDSN;TXNIP
Lipid Modification (GO:0030258)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	PLPPR2;DGKA
Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	2/42	0.159700223024142	0.366240927166221	0	0	2.90236686390533	5.32426670865434	CEMIP;ANK2
Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	4/124	0.160871040832413	0.367148893108377	0	0	1.93849206349206	3.5419200841998	PDGFRA;PTN;FGFR2;MTSS1
Brain Development (GO:0007420)	5/169	0.161523784657774	0.367148893108377	0	0	1.77429923552967	3.23473003516943	EGR2;KDM4B;RTN1;PTCH1;DDIT4
Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	3/82	0.163478048681955	0.367148893108377	0	0	2.20647560380122	3.99609623849897	DDT;CLU;RIGI
Response To Amyloid-Beta (GO:1904645)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	PRNP;ADRB2
Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	CALCOCO1;TRERF1
mRNA Catabolic Process (GO:0006402)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	ZFP36;DHX34
Negative Regulation Of BMP Signaling Pathway (GO:0030514)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	TMEM53;SORL1
Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	SFRP1;RIN2
Positive Regulation Of miRNA Transcription (GO:1902895)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	ATOH8;FOS
Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2/43	0.165712753607504	0.367148893108377	0	0	2.83143310723048	5.08949928152023	ANGPT1;CLU
Metal Ion Transport (GO:0030001)	5/171	0.167046530273855	0.367148893108377	0	0	1.75274231253372	3.1365023630477	CACNG7;RAMP2;SLC4A11;KCNN2;CLU
Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	3/83	0.167619497704608	0.367148893108377	0	0	2.17878338278932	3.89143515339522	PLCB4;TRPV2;CLU
Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	3/83	0.167619497704608	0.367148893108377	0	0	2.17878338278932	3.89143515339522	SH3RF2;CLU;TRIB2
Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	3/83	0.167619497704608	0.367148893108377	0	0	2.17878338278932	3.89143515339522	SH3RF2;CLU;TRIB2
Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	4/127	0.170706540404001	0.367148893108377	0	0	1.89092140921409	3.34278851842961	SFRP1;PID1;LZTS1;FGFR2
Regulation Of Transport (GO:0051049)	2/44	0.171764184585742	0.367148893108377	0	0	2.76387714849253	4.86893653693596	PINK1;CLDN19
Lymphocyte Chemotaxis (GO:0048247)	2/44	0.171764184585742	0.367148893108377	0	0	2.76387714849253	4.86893653693596	HSD3B7;GAS6
Regulation Of Cell-Substrate Adhesion (GO:0010810)	2/44	0.171764184585742	0.367148893108377	0	0	2.76387714849253	4.86893653693596	NPNT;CORO2B
Positive Regulation Of Protein Ubiquitination (GO:0031398)	3/84	0.171791400341579	0.367148893108377	0	0	2.15177492032091	3.7902962794208	PINK1;ANGPT1;ARRDC3
Regulation Of Endocytic Recycling (GO:2001135)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	SORL1
Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	ZFP36
Golgi To Lysosome Transport (GO:0090160)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	AP4M1
Regulation Of Glycogen Metabolic Process (GO:0070873)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	KHK
Regulation Of Mitochondrial Fusion (GO:0010635)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PID1
Regulation Of Phospholipase C Activity (GO:1900274)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PDGFRA
Calcineurin-Mediated Signaling (GO:0097720)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	NFATC1
Carbon Dioxide Transport (GO:0015670)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	AQP5
Cell Part Morphogenesis (GO:0032990)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PID1
Regulation Of Response To Oxidative Stress (GO:1902882)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PINK1
Cellular Response To UV-B (GO:0071493)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	MFAP4
Central Nervous System Myelination (GO:0022010)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	CLU
Complement Receptor Mediated Signaling Pathway (GO:0002430)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	CMKLR1
Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	ADRB2
Digestive System Development (GO:0055123)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	FGFR2
Skeletal Muscle Fiber Development (GO:0048741)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	MYORG
Smooth Muscle Cell Differentiation (GO:0051145)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	HEY1
Sphingoid Metabolic Process (GO:0046519)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	NAAA
Epithelial Cell-Cell Adhesion (GO:0090136)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PLEKHA7
Ganglion Development (GO:0061548)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	SEMA3F
Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PYCR1
Heterocycle Biosynthetic Process (GO:0018130)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PYCR1
Intracellular Copper Ion Homeostasis (GO:0006878)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PRNP
Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	CLU
Negative Regulation Of Bone Remodeling (GO:0046851)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	SFRP1
Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PRNP
Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PRNP
Negative Regulation Of Cell Division (GO:0051782)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	TXNIP
Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	PID1
Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	GAS6
Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	DDT
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	APOE
Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	GSTM2
Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	GSTM2
Negative Regulation Of Vascular Permeability (GO:0043116)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	RAMP2
Phospholipid Efflux (GO:0033700)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	APOE
Positive Regulation Of Coagulation (GO:0050820)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	EMILIN1
Positive Regulation Of Cytoplasmic Transport (GO:1903651)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	SORL1
Positive Regulation Of Hemostasis (GO:1900048)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	EMILIN1
Positive Regulation Of Lipid Transport (GO:0032370)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	APOE
Positive Regulation Of Myelination (GO:0031643)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	EGR2
Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	EMILIN1
Pyrimidine Nucleobase Metabolic Process (GO:0006206)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	DPYSL5
Regulation Of Adipose Tissue Development (GO:1904177)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	SORL1
Regulation Of Astrocyte Differentiation (GO:0048710)	1/11	0.171927729401204	0.367148893108377	0	0	5.79646017699115	10.2057176971781	HES1
Neuron Differentiation (GO:0030182)	5/173	0.172643008107832	0.368280358863753	0	0	1.7316986496091	3.04177950938402	NRBP2;RTN1;CTF1;DDIT4;FZD8
Calcium-Mediated Signaling (GO:0019722)	3/85	0.175992741985592	0.374220113044309	0	0	2.12542520083955	3.69252781920773	PRNP;ANK2;CLU
Negative Regulation Of Cell Cycle (GO:0045786)	3/85	0.175992741985592	0.374220113044309	0	0	2.12542520083955	3.69252781920773	BTG2;INCA1;GAS1
Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	3/85	0.175992741985592	0.374220113044309	0	0	2.12542520083955	3.69252781920773	ZFP36;DHX34;PNRC1
Triglyceride Metabolic Process (GO:0006641)	2/45	0.177851468421727	0.376961596889595	0	0	2.6994633273703	4.66145088528186	DGAT2;APOE
Zymogen Activation (GO:0031638)	2/45	0.177851468421727	0.376961596889595	0	0	2.6994633273703	4.66145088528186	CYFIP2;C1RL
Positive Regulation Of mRNA Catabolic Process (GO:0061014)	2/45	0.177851468421727	0.376961596889595	0	0	2.6994633273703	4.66145088528186	BTG2;ZFP36
Negative Regulation Of Angiogenesis (GO:0016525)	3/86	0.180222512972393	0.379672345172654	0	0	2.09971041435773	3.59798609430594	EMILIN1;SULF1;KLF2
Amino Acid Transport (GO:0006865)	2/46	0.183971649354416	0.379672345172654	0	0	2.63797740720818	4.46602614167204	SLC43A2;SLC38A6
Response To Glucose (GO:0009749)	2/46	0.183971649354416	0.379672345172654	0	0	2.63797740720818	4.46602614167204	GAS6;KHK
Myofibril Assembly (GO:0030239)	2/46	0.183971649354416	0.379672345172654	0	0	2.63797740720818	4.46602614167204	PDGFRA;LMOD1
Negative Regulation Of Cellular Metabolic Process (GO:0031324)	2/46	0.183971649354416	0.379672345172654	0	0	2.63797740720818	4.46602614167204	PINK1;SIRT5
Regulation Of Insulin Secretion (GO:0050796)	3/87	0.184479709174327	0.379672345172654	0	0	2.07460788469691	3.5065350232879	SFRP1;LRP5;ADCY5
Positive Regulation Of Protein Modification Process (GO:0031401)	6/225	0.185630435034676	0.379672345172654	0	0	1.59470100894102	2.68547249668522	PINK1;ACE;THPO;ANGPT1;CLDN19;GAS6
acetyl-CoA Biosynthetic Process (GO:0006085)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	ACSS1
Atrial Cardiac Muscle Cell Action Potential (GO:0086014)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	KCNN2
cAMP Metabolic Process (GO:0046058)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	ADCY5
Cell-Cell Junction Maintenance (GO:0045217)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	MTSS1
Cellular Component Maintenance (GO:0043954)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	PRNP
Cellular Response To Leucine Starvation (GO:1990253)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	SESN1
Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	KLF2
Response To Interleukin-6 (GO:0070741)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	PID1
Dendrite Self-Avoidance (GO:0070593)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	IGSF9
Detection Of Bacterium (GO:0016045)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	SSC5D
Detection Of Calcium Ion (GO:0005513)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	STIM1
Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	SEMA3F
Epithelial Cell Morphogenesis (GO:0003382)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	STC1
Sphingomyelin Metabolic Process (GO:0006684)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	SMPD3
Granulocyte Activation (GO:0036230)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	PREX1
Icosanoid Secretion (GO:0032309)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	ACE
Negative Regulation Of Locomotion (GO:0040013)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	FBLN1
Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	MPV17L
Negative Regulation Of Stem Cell Differentiation (GO:2000737)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	HES1
Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	FBLN1
Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	PLB1
Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	CD81
Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	PTH1R
Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	SORL1
Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	LIMS2
Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	RIGI
Positive Regulation Of Protein Export From Nucleus (GO:0046827)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	GAS6
Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	GLRX
Regulation Of Actomyosin Structure Organization (GO:0110020)	1/12	0.186012684719533	0.379672345172654	0	0	5.26924108340038	8.8625495091382	ASAP3
Circulatory System Development (GO:0072359)	4/132	0.187546754406175	0.382018312051964	0	0	1.81659226190476	3.04047971261147	RAMP2;COL3A1;HEY1;DZIP1
Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	4/132	0.187546754406175	0.382018312051964	0	0	1.81659226190476	3.04047971261147	CARMIL1;BTG2;NRTN;APOE
Negative Regulation Of Protein Kinase Activity (GO:0006469)	3/88	0.188763332395784	0.384102436616832	0	0	2.05009600279281	3.41804564092022	LRP5;TRIB2;SORL1
Regulation Of Interleukin-2 Production (GO:0032663)	2/47	0.190121861160068	0.384895021675734	0	0	2.57922419460881	4.28174439094905	PRNP;ZFP36
Bicellular Tight Junction Assembly (GO:0070830)	2/47	0.190121861160068	0.384895021675734	0	0	2.57922419460881	4.28174439094905	RAMP2;CLDN19
Regulation Of Wound Healing (GO:0061041)	2/47	0.190121861160068	0.384895021675734	0	0	2.57922419460881	4.28174439094905	CLDN19;MYLK
Epithelial To Mesenchymal Transition (GO:0001837)	2/47	0.190121861160068	0.384895021675734	0	0	2.57922419460881	4.28174439094905	OLFM1;HEY1
Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	2/47	0.190121861160068	0.384895021675734	0	0	2.57922419460881	4.28174439094905	OLFM1;TGFB3
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	3/89	0.193072390791883	0.39047023229397	0	0	2.02615416465392	3.3323956522791	PINK1;CREBL2;GAS6
Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	2/48	0.196299325094657	0.392600881864754	0	0	2.52302546951376	4.10777464304636	PELI3;GAS6
Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	3/90	0.197405899316551	0.392600881864754	0	0	2.00276271359869	3.24946901889425	SH3RF2;CLU;TRIB2
Cellular Response To Metal Ion (GO:0071248)	4/135	0.197898299232132	0.392600881864754	0	0	1.77471828426027	2.87504720629809	PRNP;ATP13A2;FOS;CLU
Regulation Of Fatty Acid Beta-Oxidation (GO:0031998)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	ABCD1
Regulation Of Lamellipodium Organization (GO:1902743)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CARMIL1
Regulation Of Leukocyte Migration (GO:0002685)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CD81
Regulation Of Macrophage Cytokine Production (GO:0010935)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	TGFB3
Amyloid Precursor Protein Catabolic Process (GO:0042987)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	APH1B
Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	APOE
Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CLU
Regulation Of Response To Stress (GO:0080134)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CORO2B
Response To Chemokine (GO:1990868)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	LRCH1
Secondary Palate Development (GO:0062009)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	TGFB3
Embryonic Hemopoiesis (GO:0035162)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	THPO
Thymus Development (GO:0048538)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	HES1
Glomerular Filtration (GO:0003094)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	SULF1
Membrane Protein Intracellular Domain Proteolysis (GO:0031293)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	APH1B
Monoacylglycerol Metabolic Process (GO:0046462)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	DGAT2
Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	UFL1
Negative Regulation Of Interleukin-12 Production (GO:0032695)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CMKLR1
Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CD81
Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	FGFR2
Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	SORL1
Positive Regulation Of Cyclase Activity (GO:0031281)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	STIM1
Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CMKLR1
Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	ANK2
Positive Regulation Of Type 2 Immune Response (GO:0002830)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	CD81
Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	UFL1
Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479)	1/13	0.199858757082209	0.392600881864754	0	0	4.8298918387414	7.77682318330123	ADRB2
Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	6/231	0.201167085910042	0.394592639039493	0	0	1.55169660678643	2.48833084836514	PINK1;PIK3IP1;RPS6KA1;DDIT4;STAMBP;STYXL2
Proteolysis (GO:0006508)	8/330	0.201270062108261	0.394592639039493	0	0	1.44713013544863	2.31990543432501	ADAMTS2;APH1B;ACE;CPQ;FBXO2;PTCH1;HTRA1;CTSF
Positive Regulation Of Binding (GO:0051099)	3/91	0.201762880001147	0.395168717635382	0	0	1.97990288643108	3.16915557629078	DTX3L;HES1;APOE
Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	2/49	0.202501347680732	0.395834327257809	0	0	2.46921817952915	3.94336300687025	RPS6KA1;GAS6
Positive Regulation Of miRNA Metabolic Process (GO:2000630)	2/49	0.202501347680732	0.395834327257809	0	0	2.46921817952915	3.94336300687025	ATOH8;FOS
Positive Regulation Of Protein Catabolic Process (GO:0045732)	3/92	0.206142362444142	0.402555291852572	0	0	1.95755676324476	3.09135067652016	CD81;APOE;SORL1
Regulation Of Mitochondrion Organization (GO:0010821)	2/50	0.208725318555379	0.40337906044329	0	0	2.41765285996055	3.78782415006548	PINK1;PID1
Positive Regulation Of Cell Death (GO:0010942)	2/50	0.208725318555379	0.40337906044329	0	0	2.41765285996055	3.78782415006548	PRNP;CLU
